2015-02-15 14:00:00;92;262;114;85;264;429;512;567;763;291;283;6;20;20;17;35;444;766;902;1049;1109;680;131;42;7;8;13;28;8;196;541;670;957;1021;1270;992;635;308;11;22;12;23;47;246;793;1518;361;251;447;343;113;28;44;70;527;634;761;155;106;119;55;12;22;23;14;5;21;306;635;272;29;52;36;21;18;4;22;7;6;52;32;16;4;5;7;17;16;23;14;17;12;5;6;0;10;280;220;140;17;167;25;101
2015-02-15 15:00:00;88;260;127;74;249;370;489;568;809;189;209;4;13;26;8;25;423;687;904;972;1069;722;106;49;3;11;17;25;5;221;506;599;913;1023;1282;964;631;269;9;22;10;23;30;226;683;1479;338;264;437;300;100;28;34;56;492;632;775;142;98;95;45;11;27;9;14;13;21;292;667;282;35;45;41;15;24;5;26;13;15;54;35;14;11;4;6;14;11;23;13;11;9;7;2;20;23;220;192;118;11;177;45;50
2015-02-15 16:00:00;88;214;117;77;264;378;436;480;683;172;109;5;15;17;12;26;380;607;780;810;821;688;102;27;2;11;16;22;5;200;457;631;848;898;1199;778;608;244;17;21;6;21;32;259;776;1515;273;208;412;302;104;35;45;53;562;619;767;154;109;66;62;18;13;18;6;17;20;247;614;250;35;45;30;10;18;5;34;9;7;44;28;19;6;3;6;16;16;17;17;8;11;1;3;7;17;316;235;117;19;190;76;79
2015-02-15 17:00:00;68;212;99;78;263;352;463;543;724;235;71;12;24;33;10;25;440;717;808;838;807;735;108;36;7;16;26;26;6;222;538;633;931;930;1126;806;530;258;15;27;11;17;46;289;905;1265;255;158;429;311;105;45;75;49;553;602;658;152;77;116;76;15;19;16;15;25;25;294;677;262;43;60;39;14;14;2;31;10;13;41;33;16;10;3;4;11;26;16;11;12;7;5;3;20;8;250;192;115;19;182;56;57
2015-02-15 18:00:00;68;188;116;82;296;437;532;646;775;282;48;14;37;46;11;24;562;764;924;936;885;789;140;36;8;27;38;51;12;285;677;777;1029;1002;1331;950;666;289;19;30;21;25;40;302;910;1334;265;134;426;379;106;57;108;64;582;648;448;89;111;118;68;30;29;13;26;18;31;311;684;340;63;75;53;21;19;10;19;9;25;46;60;14;13;9;8;8;21;11;8;9;25;3;5;2;14;291;235;140;7;176;61;39
2015-02-15 19:00:00;53;174;133;83;260;427;561;682;920;198;52;14;37;45;16;38;532;859;988;1059;888;794;136;38;14;18;36;36;5;309;753;846;1099;990;1415;993;661;241;24;54;21;18;44;337;855;1262;225;108;384;330;105;73;88;59;555;605;383;69;81;107;74;21;43;27;26;7;37;254;680;279;49;69;47;26;18;15;26;8;10;56;37;11;13;10;4;13;11;12;11;18;20;3;9;5;11;269;139;136;5;159;71;70
2015-02-15 20:00:00;46;122;79;65;203;329;515;709;800;245;14;5;17;25;6;34;540;896;951;903;902;717;110;22;4;17;15;37;3;298;657;699;975;918;1293;842;446;165;16;31;17;18;41;246;734;933;154;59;331;239;80;56;43;39;448;457;341;49;55;106;67;22;34;23;11;8;33;226;542;220;36;40;34;20;17;12;14;2;8;34;30;13;8;10;7;8;14;8;11;14;10;3;5;16;16;267;283;140;11;191;85;80
2015-02-15 21:00:00;29;89;81;58;161;312;494;673;748;272;13;4;22;21;7;36;532;709;907;804;789;741;86;17;10;15;39;22;5;289;769;643;911;940;1652;968;443;145;20;29;12;19;27;235;690;870;144;90;303;223;67;61;47;43;369;379;289;21;46;85;53;13;23;20;15;7;35;175;486;179;27;41;33;18;17;11;17;0;5;22;19;8;9;5;7;14;14;13;12;10;23;2;6;28;10;252;359;136;13;122;66;72
2015-02-15 22:00:00;32;69;52;42;139;350;547;570;622;182;10;16;39;30;10;38;549;753;739;760;748;735;98;13;9;27;21;42;6;289;830;666;903;867;1591;845;378;136;24;38;21;22;30;242;576;686;136;65;272;213;55;77;86;31;346;306;231;32;34;103;48;17;48;34;20;17;27;177;472;164;41;42;25;23;12;8;28;3;18;41;27;8;16;12;8;8;21;17;13;11;24;6;3;15;14;309;234;129;9;209;77;97
2015-02-15 23:00:00;40;77;40;44;164;363;493;487;718;170;7;16;55;26;4;28;467;753;646;755;647;653;87;15;19;31;37;48;14;356;783;707;947;778;1199;744;265;114;28;53;21;28;30;209;510;613;100;55;242;175;53;91;136;40;328;299;181;13;56;92;37;13;57;33;37;12;23;130;431;157;41;44;42;30;34;25;33;1;9;44;52;20;14;19;6;12;18;8;10;22;34;7;11;18;9;343;192;118;9;103;62;110
2015-02-16 00:00:00;19;45;27;31;97;255;390;517;683;128;7;6;35;15;5;34;482;647;522;464;713;504;57;6;11;31;37;30;10;292;601;531;567;527;913;488;159;98;19;38;13;19;21;134;302;407;47;20;141;91;50;98;121;23;195;171;83;9;25;61;41;9;50;53;34;16;8;70;257;100;20;37;32;29;25;28;21;0;9;28;33;18;14;6;9;3;32;7;10;24;21;5;8;0;7;142;131;64;10;155;39;69
2015-02-16 01:00:00;13;32;12;26;52;136;220;376;614;131;2;1;23;17;4;20;370;470;278;333;585;388;43;7;6;12;17;21;2;263;444;301;388;352;661;325;80;43;15;16;10;10;7;73;216;280;26;12;126;50;25;69;68;4;105;89;51;4;10;36;16;4;37;24;17;8;5;31;151;39;3;10;21;10;11;16;13;1;3;24;22;5;6;8;2;7;19;3;16;16;14;3;12;0;0;30;8;28;6;114;41;47
2015-02-16 02:00:00;15;24;9;9;40;92;169;273;626;159;1;4;3;9;1;9;247;345;214;209;327;280;39;2;1;6;6;10;1;184;311;276;361;230;478;167;35;29;3;14;5;5;4;48;129;218;33;3;49;33;14;28;43;7;94;61;24;2;7;21;14;4;26;13;31;9;3;36;93;28;12;7;16;9;10;8;13;1;4;17;11;9;5;3;3;12;12;8;6;12;21;3;8;0;0;5;0;2;0;40;4;56
2015-02-16 03:00:00;5;17;4;9;15;70;147;203;637;127;0;0;10;3;3;28;158;265;138;138;161;236;65;1;1;7;6;9;1;110;234;250;186;179;334;129;26;11;4;8;1;5;5;26;95;201;32;5;32;31;9;21;23;3;67;48;13;2;7;14;10;3;20;17;22;5;2;16;50;19;7;6;9;4;11;15;29;0;2;15;14;5;4;2;3;6;5;6;13;13;19;1;6;0;0;2;0;0;0;9;0;0
2015-02-16 04:00:00;7;18;2;7;33;55;82;113;276;65;2;2;8;3;0;5;112;146;124;110;148;179;58;3;3;3;5;11;3;68;162;154;182;169;321;100;36;9;3;3;3;6;2;34;108;143;42;8;26;30;10;15;21;2;114;38;17;6;10;19;6;4;17;13;16;3;0;26;67;32;10;13;7;5;11;2;18;1;3;20;13;7;7;2;2;10;12;10;12;11;25;5;13;0;0;9;4;12;1;5;0;5
2015-02-16 05:00:00;12;25;6;11;29;25;49;80;174;26;4;3;11;8;2;1;58;66;94;103;159;165;32;3;1;2;7;6;4;40;117;119;102;142;223;100;51;24;2;4;1;8;3;47;121;134;26;13;50;58;18;8;12;6;61;71;40;7;12;31;9;9;9;3;5;2;3;50;111;53;16;15;7;8;9;3;17;0;3;28;12;6;3;6;4;10;17;15;21;15;20;6;1;0;1;15;10;9;6;82;25;111
2015-02-16 06:00:00;23;40;20;20;64;63;71;99;178;40;11;4;11;22;5;4;78;70;149;198;442;292;49;9;5;2;15;13;2;45;152;226;188;228;294;238;113;53;4;7;3;15;30;85;227;187;42;28;94;105;36;15;10;18;154;152;106;19;42;39;17;8;3;3;4;7;4;114;242;117;35;29;13;10;8;3;18;8;9;34;27;18;8;5;4;23;25;31;30;28;19;7;7;2;3;16;13;43;9;168;53;99
2015-02-16 07:00:00;38;53;28;19;90;91;105;151;134;76;3;2;21;17;11;11;85;106;202;320;691;506;89;29;3;9;14;19;6;81;197;287;360;387;510;292;211;109;4;3;6;21;30;147;424;333;73;40;157;146;76;4;3;36;227;312;192;49;41;62;28;15;5;4;3;8;30;224;416;184;39;19;12;21;6;2;18;8;18;32;17;12;9;2;6;21;22;27;27;27;18;12;7;6;11;66;98;86;3;131;40;66
2015-02-16 08:00:00;38;130;75;51;153;179;219;304;269;102;56;6;27;30;12;10;136;201;367;579;1072;777;142;47;1;6;6;27;7;96;257;480;678;762;1051;591;351;183;4;7;2;13;44;231;682;562;136;73;284;231;88;15;9;52;425;532;379;63;81;76;26;10;9;3;3;15;17;316;547;264;31;41;14;9;21;3;29;6;14;39;26;13;5;1;6;31;22;34;36;33;17;13;13;7;10;100;109;62;9;96;18;62
2015-02-16 09:00:00;51;166;87;48;198;248;295;459;361;142;107;8;27;33;6;23;174;297;527;736;1222;645;153;43;1;6;14;20;6;129;317;452;678;919;1149;728;461;187;5;10;7;22;49;223;806;789;240;98;411;350;95;10;11;71;486;672;436;87;94;105;42;9;2;3;4;14;13;340;598;261;34;31;9;15;12;1;32;14;12;25;18;9;3;5;2;29;23;23;25;20;14;14;11;22;13;359;158;36;1;53;13;79
2015-02-16 10:00:00;62;181;68;80;204;305;301;404;369;155;148;10;16;25;6;28;193;337;555;752;892;663;173;53;2;8;11;16;4;129;334;459;733;1003;1208;921;502;246;6;5;3;16;54;208;791;937;303;119;377;386;135;14;4;71;432;636;585;116;85;83;39;10;4;4;5;14;8;345;624;312;21;23;20;9;11;0;23;11;11;26;17;5;5;2;1;10;9;19;12;13;11;6;3;12;16;375;311;81;12;110;38;85
2015-02-16 11:00:00;75;206;124;75;224;325;376;376;379;163;218;4;16;20;6;21;246;517;653;880;1054;621;202;58;3;2;11;22;4;109;349;510;771;1043;1201;893;565;264;5;3;8;11;44;211;869;1200;361;161;388;343;119;11;15;78;481;763;563;147;92;91;54;7;5;6;9;19;18;328;644;299;27;25;13;9;14;2;21;12;13;26;19;6;8;5;4;11;14;24;15;10;8;7;1;3;14;303;237;82;12;111;58;64
2015-02-16 12:00:00;86;243;114;86;298;416;367;395;513;161;318;4;21;21;12;27;301;662;798;891;1220;591;319;52;4;11;14;21;3;148;383;564;849;1218;1289;861;605;274;9;11;5;20;38;225;939;1421;404;211;423;354;119;21;15;78;511;831;731;143;91;113;63;8;4;8;6;15;9;332;677;300;28;38;17;15;17;0;29;14;8;27;30;7;6;4;6;11;19;13;16;10;10;2;8;7;12;264;195;58;5;156;14;66
2015-02-16 13:00:00;87;251;97;72;270;388;393;447;591;220;353;2;14;24;10;14;328;600;718;900;990;596;321;32;5;9;15;24;2;153;329;502;825;1072;1161;851;595;291;9;12;6;14;44;254;779;1423;335;170;400;332;97;16;21;68;492;712;721;141;93;93;53;9;10;4;4;17;20;331;644;289;34;24;15;10;12;3;19;8;8;49;25;8;7;4;2;8;12;11;7;5;5;10;7;16;7;270;226;93;6;156;53;64
2015-02-16 14:00:00;116;212;101;78;244;370;435;449;679;216;344;6;16;18;14;23;343;652;800;957;979;582;288;33;0;5;16;15;7;118;357;535;839;1092;1137;941;575;288;7;7;2;19;32;223;783;1672;373;195;429;298;81;24;25;69;492;760;757;144;95;96;64;16;10;6;9;12;27;263;586;280;37;26;18;12;9;1;15;7;15;30;25;15;3;10;1;12;9;14;8;13;7;7;2;2;14;427;203;176;15;194;60;110
2015-02-16 15:00:00;111;191;90;62;270;371;513;423;562;189;215;8;12;20;14;27;317;645;749;889;1171;626;318;39;3;10;9;13;4;124;316;530;801;1107;1110;921;602;253;8;14;4;11;23;207;772;1589;404;200;382;311;78;23;17;66;521;618;820;148;88;75;56;11;5;4;11;14;30;257;570;255;38;28;26;14;8;1;22;9;7;35;35;7;4;1;3;9;11;16;10;7;5;4;2;20;10;411;339;172;28;254;107;86
2015-02-16 16:00:00;90;194;106;67;249;308;443;369;493;259;105;2;12;19;16;16;285;605;722;875;1069;556;274;27;4;5;6;19;2;118;305;504;730;927;1045;774;568;247;5;7;4;13;28;251;789;1579;304;203;344;316;88;11;15;42;532;622;699;136;93;83;71;23;3;2;5;8;27;278;519;219;27;29;21;8;8;0;12;4;6;30;22;9;5;2;6;16;7;10;8;6;3;2;6;23;22;323;303;159;24;248;95;100
2015-02-16 17:00:00;67;204;100;74;261;325;464;407;517;305;94;2;25;23;7;17;359;698;847;962;1232;652;199;36;0;10;15;29;5;125;356;513;968;1094;1274;848;555;263;6;10;6;15;22;247;1007;1605;330;191;423;360;107;22;25;56;531;641;716;128;93;93;101;15;12;5;9;9;35;274;541;257;51;40;31;12;9;6;16;9;12;32;33;17;11;4;7;8;8;17;12;6;11;2;5;51;12;380;284;187;33;208;118;43
2015-02-16 18:00:00;76;174;128;87;322;380;567;489;637;350;79;6;28;40;15;23;420;827;1007;1179;1479;861;172;38;8;17;19;34;10;172;447;648;1072;1303;1562;1057;729;298;15;27;9;13;42;285;1035;1859;364;113;375;377;107;30;34;73;621;730;628;108;103;118;101;25;4;8;4;16;37;276;666;299;45;57;31;13;12;5;20;6;7;37;53;15;12;6;4;5;9;13;10;10;11;2;2;19;10;416;347;148;10;252;22;96
2015-02-16 19:00:00;78;156;100;62;300;409;517;576;646;236;51;4;19;29;12;32;435;847;974;1101;1428;740;127;26;10;12;16;33;4;174;462;599;1098;1384;1523;1044;613;212;12;15;17;22;31;300;1009;1580;258;97;377;316;85;33;36;58;511;639;499;92;85;98;99;13;30;8;10;9;37;250;570;255;45;41;29;11;11;9;26;3;6;32;27;13;5;5;5;6;13;11;6;12;13;3;1;4;13;441;314;82;11;238;27;85
2015-02-16 20:00:00;49;102;72;69;221;444;453;501;599;199;19;1;9;22;4;37;430;768;733;851;1257;593;82;31;9;10;18;30;4;173;511;513;894;1155;1238;934;435;184;7;7;9;10;27;208;933;1228;189;70;315;214;63;26;34;46;408;422;377;57;41;88;76;11;10;9;13;9;53;188;439;165;26;19;16;9;10;7;16;6;8;15;20;4;3;0;6;13;6;8;6;10;10;0;2;27;20;512;398;134;19;243;96;103
2015-02-16 21:00:00;51;94;55;47;209;384;433;571;552;153;9;7;26;25;10;15;417;738;764;773;1210;591;73;14;3;10;13;25;8;221;478;509;739;1077;1392;873;477;131;15;14;10;12;19;155;712;1080;154;63;267;204;52;40;41;32;335;406;355;38;38;68;64;10;16;4;16;9;20;156;438;219;24;20;11;11;13;7;15;4;6;20;12;6;2;3;1;5;13;6;4;14;7;1;3;39;7;446;384;189;9;235;84;124
2015-02-16 22:00:00;27;85;48;46;146;330;451;534;581;163;3;7;23;18;6;27;421;686;647;622;1319;522;87;11;8;27;32;25;3;243;535;494;792;933;1252;684;364;104;15;41;6;11;24;155;593;908;120;35;218;161;61;61;35;30;281;298;221;31;35;79;47;16;24;14;17;9;21;114;317;145;18;26;26;18;14;8;19;4;9;28;25;6;5;4;4;8;17;7;8;13;11;0;3;28;12;552;401;239;22;222;110;131
2015-02-16 23:00:00;35;58;34;51;132;291;357;383;482;111;8;5;25;19;6;18;396;638;451;391;971;398;74;6;9;27;53;26;1;205;355;367;468;686;933;801;404;62;25;104;11;9;12;135;414;653;91;34;119;108;57;46;43;14;205;209;139;10;30;56;32;12;24;22;10;11;20;82;219;73;13;23;27;12;22;9;24;1;7;14;27;7;8;6;9;5;17;10;11;20;13;3;3;0;16;474;428;109;13;213;82;131
2015-02-17 00:00:00;27;33;15;32;79;193;230;266;317;55;5;5;17;8;6;14;255;499;250;279;697;278;35;1;8;7;22;32;2;209;285;262;339;477;604;309;120;32;15;26;9;4;4;59;225;401;38;13;103;51;32;60;31;7;97;105;93;6;7;43;37;4;24;6;10;9;19;44;121;64;15;24;22;8;8;5;17;1;7;23;21;10;4;4;10;12;12;6;7;20;27;0;9;0;12;172;130;68;21;274;82;113
2015-02-17 01:00:00;27;20;6;22;42;164;164;170;249;17;0;1;11;4;2;21;139;279;135;183;284;194;25;2;7;7;11;20;1;111;162;170;288;240;365;184;75;28;4;14;6;4;3;38;124;264;18;7;46;54;18;22;25;5;48;48;35;3;5;32;12;9;23;14;7;3;7;21;56;28;10;8;10;9;7;6;15;0;3;16;9;1;4;3;4;8;11;4;5;14;8;2;9;0;3;0;15;17;2;211;48;153
2015-02-17 02:00:00;5;14;4;6;35;117;77;154;272;20;0;1;6;6;0;10;84;229;77;79;274;117;14;0;4;3;14;8;2;90;135;108;127;136;247;110;39;13;3;13;2;4;2;29;78;122;4;3;26;36;16;22;20;5;45;28;21;2;1;22;12;3;12;7;2;2;2;15;44;13;6;9;12;6;11;4;8;0;5;7;5;6;8;2;1;4;4;2;7;16;9;2;7;0;1;1;1;0;0;47;2;79
2015-02-17 03:00:00;8;7;2;10;14;66;41;83;236;16;3;0;6;3;0;3;44;145;50;62;70;102;16;0;0;3;7;8;2;40;103;65;87;75;162;54;21;11;0;5;1;1;0;22;50;63;7;5;15;14;8;14;19;2;23;25;5;2;3;9;7;2;14;7;3;6;2;11;36;11;4;5;9;6;9;6;5;1;2;11;7;4;1;1;0;4;5;5;7;5;12;1;6;0;0;1;0;1;0;25;0;34
2015-02-17 04:00:00;8;7;1;10;22;41;32;72;57;6;0;1;5;2;0;4;36;85;39;56;68;83;16;1;0;2;6;8;1;39;91;76;72;58;138;49;34;14;4;6;2;5;2;32;79;51;6;6;22;33;11;14;15;2;48;43;30;3;3;15;9;4;13;3;5;2;3;25;57;23;9;9;7;6;6;3;8;0;3;13;13;4;5;3;4;6;9;6;13;4;9;5;7;0;0;4;3;1;0;1;0;3
2015-02-17 05:00:00;6;15;21;17;27;53;43;53;36;13;2;5;16;10;1;3;40;52;70;62;175;122;19;2;4;5;12;17;2;39;85;91;104;91;101;81;41;20;8;4;4;2;0;51;153;83;24;13;42;61;29;8;3;5;97;109;61;9;8;23;11;3;3;0;7;7;4;65;104;53;18;14;9;13;10;0;9;0;3;24;22;13;6;2;5;10;27;17;24;13;21;13;12;1;0;10;9;3;0;73;44;74
2015-02-17 06:00:00;13;53;78;22;79;135;116;129;93;64;10;7;38;49;20;2;84;84;152;184;437;272;65;11;5;9;15;19;6;58;137;181;289;315;282;220;122;32;8;7;7;10;10;147;398;284;59;20;56;90;46;18;8;37;336;357;171;45;60;46;23;7;2;4;8;9;7;277;212;177;35;47;16;17;17;3;13;4;10;37;49;24;13;2;8;25;24;51;40;12;25;24;10;1;5;6;10;31;3;192;32;99
2015-02-17 07:00:00;27;133;190;60;159;223;189;188;170;114;23;9;68;69;25;5;120;174;241;305;649;454;144;26;7;15;21;29;11;93;96;234;634;585;546;496;193;49;10;7;4;7;26;265;817;578;152;29;104;148;104;10;3;71;601;679;371;97;82;93;36;11;3;1;6;5;23;472;269;246;58;54;27;23;33;1;16;15;11;46;79;37;20;10;13;21;32;39;57;13;24;23;18;0;12;50;36;41;0;112;66;103
2015-02-17 08:00:00;61;218;184;106;203;280;290;304;353;295;76;18;64;72;26;23;152;301;457;476;787;543;196;30;11;9;16;42;11;64;94;330;776;959;793;584;262;82;7;4;11;3;43;306;1165;842;229;49;142;184;97;12;9;113;682;860;483;100;78;132;49;17;2;4;6;11;15;410;232;239;65;58;31;23;44;0;17;25;9;45;86;27;11;5;7;36;39;49;54;12;23;23;9;4;11;192;227;29;7;140;3;76
2015-02-17 09:00:00;79;219;169;84;250;366;337;468;421;278;133;18;56;49;20;39;163;434;645;744;1091;595;213;37;16;9;27;29;4;96;144;401;831;1047;944;705;402;110;3;8;9;7;42;300;990;947;327;76;165;198;114;16;7;112;594;636;429;100;67;100;47;7;2;3;7;11;32;324;184;237;47;41;24;12;23;0;18;9;7;29;38;16;13;6;9;27;24;21;22;9;18;11;7;14;8;286;210;16;2;119;18;129
2015-02-17 10:00:00;54;165;97;68;167;296;319;389;369;166;163;13;16;20;4;27;147;355;590;718;1105;571;150;45;4;2;13;27;1;83;283;464;717;1042;994;784;454;209;6;6;11;16;33;267;752;1038;268;129;278;266;94;12;11;81;486;658;533;136;75;60;43;7;2;2;5;8;44;408;375;321;38;12;12;7;9;0;9;17;12;9;15;8;1;1;4;13;14;13;8;4;4;8;3;8;9;403;295;38;6;171;33;80
2015-02-17 11:00:00;57;144;83;57;201;316;274;282;400;173;260;2;13;22;0;16;162;367;543;701;1048;522;211;38;0;4;5;15;6;82;218;437;725;1004;1139;792;486;201;5;4;5;8;50;285;819;1194;315;102;306;255;89;4;6;98;392;714;692;139;74;58;46;9;2;1;0;7;50;372;520;300;41;19;11;10;11;1;7;9;7;12;12;2;1;0;11;10;7;5;6;2;5;1;2;2;10;318;212;85;5;153;26;59
2015-02-17 12:00:00;73;216;96;77;195;300;309;285;462;172;302;1;13;17;7;29;164;412;565;729;1028;466;248;25;2;4;3;21;7;71;215;429;739;1172;1049;760;490;225;2;3;3;7;36;259;890;1452;303;140;311;265;91;6;8;63;422;724;671;121;72;75;59;9;3;0;1;8;53;361;519;291;31;11;8;13;7;0;11;19;11;21;23;5;9;6;6;10;8;9;12;3;3;2;0;17;10;245;199;55;3;99;19;21
2015-02-17 13:00:00;98;186;97;104;237;301;335;301;396;162;298;0;15;10;5;17;165;476;589;703;892;489;240;25;0;5;6;23;2;83;183;418;759;1070;1048;755;466;221;6;9;4;12;28;215;797;1479;333;142;304;294;75;8;4;49;418;661;685;144;73;81;72;5;2;3;2;8;34;345;482;280;46;19;13;17;17;0;12;11;6;28;5;4;4;1;4;10;6;11;7;6;3;1;1;18;10;285;184;56;1;96;35;54
2015-02-17 14:00:00;98;190;90;95;269;336;372;256;414;188;200;1;11;9;7;24;199;495;569;695;948;532;230;20;0;3;6;15;3;76;215;432;782;1124;1042;818;493;209;3;2;6;6;49;225;826;1686;340;166;346;272;82;10;5;55;404;714;711;158;71;77;59;5;2;1;0;6;51;379;470;276;31;16;15;7;11;1;17;14;9;23;19;3;2;7;6;12;20;10;3;4;9;1;2;1;13;298;163;104;6;143;36;59
2015-02-17 15:00:00;82;190;78;73;239;337;314;263;455;190;125;1;4;14;5;18;219;451;642;729;922;465;220;15;2;2;5;14;3;85;177;397;718;1065;985;769;461;196;5;0;3;10;27;217;758;1606;358;156;304;265;74;7;3;52;386;679;733;145;67;82;56;5;4;2;3;12;48;376;484;290;46;22;10;9;4;2;11;14;12;23;21;7;4;3;9;13;1;4;7;6;3;3;2;18;12;286;314;127;10;195;56;121
2015-02-17 16:00:00;73;136;76;75;225;271;282;213;381;173;48;1;5;8;6;16;152;399;542;677;758;355;174;13;1;4;6;15;2;67;163;351;690;831;886;627;448;204;3;1;1;9;15;219;798;1342;310;136;300;225;80;3;6;32;398;598;636;137;66;67;71;8;1;0;2;8;34;298;415;246;35;17;9;5;4;0;10;8;12;24;22;4;0;6;4;3;2;7;1;4;4;3;0;14;12;319;303;141;29;211;74;68
2015-02-17 17:00:00;77;162;126;120;234;316;362;244;455;231;116;2;5;14;2;16;217;531;685;787;955;387;133;30;3;5;7;19;1;75;201;496;877;952;1142;793;507;193;6;3;1;8;29;271;1091;1682;367;167;347;269;81;13;23;49;490;672;691;154;94;93;70;10;3;5;1;10;49;357;493;288;44;21;24;13;8;6;14;10;13;41;18;12;7;1;11;10;5;6;4;3;3;1;1;7;10;279;385;106;15;207;93;37
2015-02-17 18:00:00;108;190;139;107;326;463;527;344;676;338;102;5;10;23;8;20;292;719;910;1050;1176;640;158;29;3;5;7;32;7;86;309;676;1143;1166;1627;1127;623;253;6;2;6;11;38;316;1224;2070;453;103;369;335;109;20;15;77;612;812;650;130;74;97;102;19;2;2;5;10;74;395;590;336;53;26;25;11;10;1;13;15;5;29;32;18;8;4;8;11;3;9;1;8;5;1;3;25;15;377;267;79;7;184;15;78
2015-02-17 19:00:00;89;167;170;156;346;495;513;433;647;365;136;1;15;33;16;22;367;826;972;1087;1078;635;130;22;4;10;9;37;15;150;360;708;1181;1428;1715;1034;635;227;11;10;13;14;44;311;1369;2286;340;97;366;279;105;21;24;61;590;724;597;122;82;94;102;14;5;10;8;7;65;368;557;257;42;32;21;17;15;2;15;11;7;37;22;11;3;0;3;14;7;7;8;3;4;1;3;19;14;251;224;113;5;183;52;62
2015-02-17 20:00:00;98;177;139;150;383;580;575;513;644;233;115;4;28;31;7;33;431;951;1036;1038;1081;670;128;12;8;9;15;36;4;218;394;658;1112;1527;1683;1110;471;191;13;13;10;12;42;287;1454;2414;242;54;277;227;61;23;21;70;478;598;539;71;62;101;83;13;13;8;7;12;68;283;432;235;37;33;16;4;11;5;16;6;7;18;32;10;3;2;3;9;5;8;3;5;6;0;0;9;11;402;263;127;22;174;53;98
2015-02-17 21:00:00;97;170;128;113;301;514;535;622;691;196;63;4;27;31;15;24;474;1026;937;953;1001;748;79;9;11;24;34;37;10;269;545;664;1123;1401;1794;1362;556;142;11;20;12;8;27;214;1290;2162;218;72;286;194;51;45;31;66;480;505;391;55;43;80;80;9;13;13;12;15;43;175;397;186;25;26;11;11;18;8;3;2;7;21;27;4;8;3;10;9;7;8;9;4;11;3;3;8;13;252;326;119;9;161;44;98
2015-02-17 22:00:00;66;122;87;86;261;516;555;561;667;189;62;10;34;26;15;27;471;919;744;668;972;634;73;11;7;37;32;33;8;270;517;632;933;1278;2090;804;360;145;18;27;17;7;24;204;1000;1635;187;52;266;161;62;54;62;33;298;388;257;46;30;62;60;10;32;14;17;21;34;150;379;126;23;33;16;14;14;15;14;4;12;27;27;4;4;6;7;13;10;7;12;12;11;1;4;18;17;413;262;138;11;133;54;107
2015-02-17 23:00:00;54;82;39;84;192;387;462;516;610;186;29;1;28;31;12;31;454;829;553;540;1086;495;54;7;12;23;27;32;7;254;490;488;713;1051;1295;735;291;78;22;23;14;9;10;131;646;1097;95;32;145;117;48;34;56;21;216;228;140;13;17;62;48;7;25;18;20;10;28;105;253;83;24;38;13;17;17;13;16;4;12;17;23;6;6;3;8;10;8;6;4;12;16;4;4;0;8;437;200;134;14;162;49;93
2015-02-18 00:00:00;39;70;19;44;144;207;284;372;497;113;19;5;21;16;3;20;330;524;408;291;422;346;41;1;4;11;43;34;3;179;386;407;442;583;785;280;126;39;18;19;9;7;9;70;410;620;49;9;102;60;22;58;103;9;113;124;72;12;12;56;31;6;52;18;18;13;19;49;120;56;12;19;22;12;11;25;14;1;2;29;14;10;5;3;4;12;19;6;8;11;15;2;5;3;8;90;166;65;7;179;43;94
2015-02-18 01:00:00;26;23;12;42;75;164;231;248;428;39;9;4;9;6;2;18;239;298;189;147;232;210;21;0;7;6;10;13;1;117;226;228;229;319;509;159;55;21;10;8;8;5;5;31;210;317;26;8;55;36;15;36;68;6;73;52;38;3;10;29;21;7;33;23;10;11;14;12;76;32;10;14;12;8;4;10;9;0;4;12;11;3;5;5;6;8;9;6;4;9;13;1;14;0;0;3;70;31;9;163;57;70
2015-02-18 02:00:00;18;15;3;11;59;87;152;166;364;31;1;3;12;3;2;14;169;200;87;99;152;158;13;1;4;9;7;7;1;82;195;134;124;181;282;100;29;15;4;10;2;0;2;19;119;146;12;6;34;40;7;20;39;3;59;44;12;1;4;28;9;3;29;11;5;1;2;16;58;16;8;11;13;3;9;7;12;0;5;8;7;3;5;2;4;2;10;4;7;10;9;2;10;0;0;14;2;1;0;114;0;1
2015-02-18 03:00:00;7;7;5;7;27;36;108;95;385;28;3;1;6;6;0;12;132;123;77;59;64;106;15;0;2;3;3;9;1;58;125;71;80;105;177;69;24;12;3;2;0;4;0;19;97;84;6;4;17;23;2;26;19;1;47;33;16;0;3;14;8;0;23;10;3;6;4;9;39;13;9;3;4;4;3;6;5;0;2;8;6;0;3;0;0;5;8;3;11;5;8;2;9;0;0;5;0;3;2;11;0;1
2015-02-18 04:00:00;11;8;2;8;25;60;50;109;223;13;2;0;6;4;0;2;84;65;75;58;99;113;18;2;1;1;9;5;0;46;117;63;59;105;182;59;36;13;1;1;0;6;3;19;82;91;10;6;30;28;12;12;29;3;45;41;23;4;5;16;10;2;12;7;4;3;2;30;54;29;7;7;8;7;3;5;8;0;2;7;7;2;5;2;2;5;7;6;9;7;9;4;5;0;0;2;2;0;0;22;0;4
